연도,일시,측정소,PM2.5
4,06-22 00:00,신방동,0.24959774
4,06-22 01:00,신방동,0.24211003
4,06-22 02:00,신방동,0.23749074
4,06-22 03:00,신방동,0.23255564
4,06-22 04:00,신방동,0.23268932
4,06-22 05:00,신방동,0.23153165
4,06-22 06:00,신방동,0.22961465
4,06-22 07:00,신방동,0.21870963
4,06-22 08:00,신방동,0.21509482
4,06-22 09:00,신방동,0.2090124
4,06-22 10:00,신방동,0.20510927
4,06-22 11:00,신방동,0.20686728
4,06-22 12:00,신방동,0.20592365
4,06-22 13:00,신방동,0.19703053
4,06-22 14:00,신방동,0.18893626
4,06-22 15:00,신방동,0.18395862
4,06-22 16:00,신방동,0.17901665
4,06-22 17:00,신방동,0.17518097
4,06-22 18:00,신방동,0.174768
4,06-22 19:00,신방동,0.1662469
4,06-22 20:00,신방동,0.16601412
4,06-22 21:00,신방동,0.1594723
4,06-22 22:00,신방동,0.15023597
4,06-22 23:00,신방동,0.15067895
4,06-23 00:00,신방동,0.14601007
4,06-23 01:00,신방동,0.14949282
4,06-23 02:00,신방동,0.14515808
4,06-23 03:00,신방동,0.14062983
4,06-23 04:00,신방동,0.12963963
4,06-23 05:00,신방동,0.1347673
4,06-23 06:00,신방동,0.12746164
4,06-23 07:00,신방동,0.13346171
4,06-23 08:00,신방동,0.13210519
4,06-23 09:00,신방동,0.12745264
4,06-23 10:00,신방동,0.12582159
4,06-23 11:00,신방동,0.12500717
4,06-23 12:00,신방동,0.12957905
4,06-23 13:00,신방동,0.11594367
4,06-23 14:00,신방동,0.11683231
4,06-23 15:00,신방동,0.112964675
4,06-23 16:00,신방동,0.11179942
4,06-23 17:00,신방동,0.11081663
4,06-23 18:00,신방동,0.107938975
4,06-23 19:00,신방동,0.10899632
4,06-23 20:00,신방동,0.10578753
4,06-23 21:00,신방동,0.10329966
4,06-23 22:00,신방동,0.094371244
4,06-23 23:00,신방동,0.09657091
4,06-24 00:00,신방동,0.09892539
4,06-24 01:00,신방동,0.09864068
4,06-24 02:00,신방동,0.10499103
4,06-24 03:00,신방동,0.08822791
4,06-24 04:00,신방동,0.089933746
4,06-24 05:00,신방동,0.09302231
4,06-24 06:00,신방동,0.09417704
4,06-24 07:00,신방동,0.09546629
4,06-24 08:00,신방동,0.08878493
4,06-24 09:00,신방동,0.09006865
4,06-24 10:00,신방동,0.0917671
4,06-24 11:00,신방동,0.09314031
4,06-24 12:00,신방동,0.10082893
4,06-24 13:00,신방동,0.095787704
4,06-24 14:00,신방동,0.09568192
4,06-24 15:00,신방동,0.099486455
4,06-24 16:00,신방동,0.088806726
4,06-24 17:00,신방동,0.090251535
4,06-24 18:00,신방동,0.08737385
4,06-24 19:00,신방동,0.09427369
4,06-24 20:00,신방동,0.093688294
4,06-24 21:00,신방동,0.09355687
4,06-24 22:00,신방동,0.088290475
4,06-24 23:00,신방동,0.09537797
4,06-27 00:00,신방동,0.13106743
4,06-27 01:00,신방동,0.13062698
4,06-27 02:00,신방동,0.1229213
4,06-27 03:00,신방동,0.12570441
4,06-27 04:00,신방동,0.12413401
4,06-27 05:00,신방동,0.12148292
4,06-27 06:00,신방동,0.1251066
4,06-27 07:00,신방동,0.12146482
4,06-27 08:00,신방동,0.118402585
4,06-27 09:00,신방동,0.111566655
4,06-27 10:00,신방동,0.11462912
4,06-27 11:00,신방동,0.11737164
4,06-27 12:00,신방동,0.11672393
4,06-27 13:00,신방동,0.10849376
4,06-27 14:00,신방동,0.1078818
4,06-27 15:00,신방동,0.10662236
4,06-27 16:00,신방동,0.103314996
4,06-27 17:00,신방동,0.10271898
4,06-27 18:00,신방동,0.09698916
4,06-27 19:00,신방동,0.0973649
4,06-27 20:00,신방동,0.09853414
4,06-27 21:00,신방동,0.09372888
4,06-27 22:00,신방동,0.09030074
4,06-27 23:00,신방동,0.09322108
4,06-28 00:00,신방동,0.08728336
4,06-28 01:00,신방동,0.09003863
4,06-28 02:00,신방동,0.08724655
4,06-28 03:00,신방동,0.08865373
4,06-28 04:00,신방동,0.09030989
4,06-28 05:00,신방동,0.09115395
4,06-28 06:00,신방동,0.088622436
4,06-28 07:00,신방동,0.09308352
4,06-28 08:00,신방동,0.08946875
4,06-28 09:00,신방동,0.09369193
4,06-28 10:00,신방동,0.09101774
4,06-28 11:00,신방동,0.10020271
4,06-28 12:00,신방동,0.09732956
4,06-28 13:00,신방동,0.09268534
4,06-28 14:00,신방동,0.096010074
4,06-28 15:00,신방동,0.09595542
4,06-28 16:00,신방동,0.092773095
4,06-28 17:00,신방동,0.09422043
4,06-28 18:00,신방동,0.09319717
4,06-28 19:00,신방동,0.08920221
4,06-28 20:00,신방동,0.088569835
4,06-28 21:00,신방동,0.08293356
4,06-28 22:00,신방동,0.084679544
4,06-28 23:00,신방동,0.080404826
4,06-29 00:00,신방동,0.07958834
4,06-29 01:00,신방동,0.080031045
4,06-29 02:00,신방동,0.0820979
4,06-29 03:00,신방동,0.08503389
4,06-29 04:00,신방동,0.084854096
4,06-29 05:00,신방동,0.08560371
4,06-29 06:00,신방동,0.08400584
4,06-29 07:00,신방동,0.08647375
4,06-29 08:00,신방동,0.08731257
4,06-29 09:00,신방동,0.09272208
4,06-29 10:00,신방동,0.0881903
4,06-29 11:00,신방동,0.09162246
4,06-29 12:00,신방동,0.0914464
4,06-29 13:00,신방동,0.09047122
4,06-29 14:00,신방동,0.087715425
4,06-29 15:00,신방동,0.088995054
4,06-29 16:00,신방동,0.09632223
4,06-29 17:00,신방동,0.0937224
4,06-29 18:00,신방동,0.08047564
4,06-29 19:00,신방동,0.08743801
4,06-29 20:00,신방동,0.087890655
4,06-29 21:00,신방동,0.080965705
4,06-29 22:00,신방동,0.08477659
4,06-29 23:00,신방동,0.087290585
4,07-02 00:00,신방동,0.059681483
4,07-02 01:00,신방동,0.06536843
4,07-02 02:00,신방동,0.06371553
4,07-02 03:00,신방동,0.06849342
4,07-02 04:00,신방동,0.07467812
4,07-02 05:00,신방동,0.07465423
4,07-02 06:00,신방동,0.08034957
4,07-02 07:00,신방동,0.07345009
4,07-02 08:00,신방동,0.07496947
4,07-02 09:00,신방동,0.073517576
4,07-02 10:00,신방동,0.07739478
4,07-02 11:00,신방동,0.07895205
4,07-02 12:00,신방동,0.082234174
4,07-02 13:00,신방동,0.083504096
4,07-02 14:00,신방동,0.08244142
4,07-02 15:00,신방동,0.086528555
4,07-02 16:00,신방동,0.08737635
4,07-02 17:00,신방동,0.08536011
4,07-02 18:00,신방동,0.07810367
4,07-02 19:00,신방동,0.07523841
4,07-02 20:00,신방동,0.076440185
4,07-02 21:00,신방동,0.07583623
4,07-02 22:00,신방동,0.06920469
4,07-02 23:00,신방동,0.0696388
4,07-03 00:00,신방동,0.07177837
4,07-03 01:00,신방동,0.07962097
4,07-03 02:00,신방동,0.07269916
4,07-03 03:00,신방동,0.07224758
4,07-03 04:00,신방동,0.07458586
4,07-03 05:00,신방동,0.074888356
4,07-03 06:00,신방동,0.07446377
4,07-03 07:00,신방동,0.07912396
4,07-03 08:00,신방동,0.07878904
4,07-03 09:00,신방동,0.08105728
4,07-03 10:00,신방동,0.08695779
4,07-03 11:00,신방동,0.09138257
4,07-03 12:00,신방동,0.09249384
4,07-03 13:00,신방동,0.08989322
4,07-03 14:00,신방동,0.08599482
4,07-03 15:00,신방동,0.09313142
4,07-03 16:00,신방동,0.09173241
4,07-03 17:00,신방동,0.09038079
4,07-03 18:00,신방동,0.08887401
4,07-03 19:00,신방동,0.08228877
4,07-03 20:00,신방동,0.083232954
4,07-03 21:00,신방동,0.0827304
4,07-03 22:00,신방동,0.08212914
4,07-03 23:00,신방동,0.078550175
4,07-04 00:00,신방동,0.07682671
4,07-04 01:00,신방동,0.07488252
4,07-04 02:00,신방동,0.07809312
4,07-04 03:00,신방동,0.079482995
4,07-04 04:00,신방동,0.07834262
4,07-04 05:00,신방동,0.079803556
4,07-04 06:00,신방동,0.078050725
4,07-04 07:00,신방동,0.077861
4,07-04 08:00,신방동,0.08340191
4,07-04 09:00,신방동,0.08311554
4,07-04 10:00,신방동,0.08318099
4,07-04 11:00,신방동,0.08838558
4,07-04 12:00,신방동,0.09405461
4,07-04 13:00,신방동,0.08829186
4,07-04 14:00,신방동,0.09362986
4,07-04 15:00,신방동,0.0913332
4,07-04 16:00,신방동,0.0940395
4,07-04 17:00,신방동,0.09567766
4,07-04 18:00,신방동,0.085011326
4,07-04 19:00,신방동,0.09030766
4,07-04 20:00,신방동,0.08697302
4,07-04 21:00,신방동,0.08472006
4,07-04 22:00,신방동,0.08532734
4,07-04 23:00,신방동,0.08781491
4,07-07 00:00,신방동,0.09686864
4,07-07 01:00,신방동,0.09885996
4,07-07 02:00,신방동,0.09541026
4,07-07 03:00,신방동,0.09866718
4,07-07 04:00,신방동,0.1029703
4,07-07 05:00,신방동,0.10410632
4,07-07 06:00,신방동,0.104277164
4,07-07 07:00,신방동,0.103759594
4,07-07 08:00,신방동,0.09925076
4,07-07 09:00,신방동,0.09712939
4,07-07 10:00,신방동,0.09846312
4,07-07 11:00,신방동,0.100215286
4,07-07 12:00,신방동,0.09632052
4,07-07 13:00,신방동,0.09435436
4,07-07 14:00,신방동,0.0907788
4,07-07 15:00,신방동,0.08883351
4,07-07 16:00,신방동,0.08737323
4,07-07 17:00,신방동,0.08469401
4,07-07 18:00,신방동,0.08390404
4,07-07 19:00,신방동,0.083439514
4,07-07 20:00,신방동,0.081129976
4,07-07 21:00,신방동,0.08354558
4,07-07 22:00,신방동,0.08372852
4,07-07 23:00,신방동,0.085567
4,07-08 00:00,신방동,0.08729158
4,07-08 01:00,신방동,0.09084385
4,07-08 02:00,신방동,0.09269355
4,07-08 03:00,신방동,0.092741705
4,07-08 04:00,신방동,0.09219641
4,07-08 05:00,신방동,0.094068065
4,07-08 06:00,신방동,0.09281546
4,07-08 07:00,신방동,0.09552455
4,07-08 08:00,신방동,0.09211354
4,07-08 09:00,신방동,0.09500633
4,07-08 10:00,신방동,0.0926468
4,07-08 11:00,신방동,0.09464269
4,07-08 12:00,신방동,0.09363222
4,07-08 13:00,신방동,0.09128624
4,07-08 14:00,신방동,0.08961922
4,07-08 15:00,신방동,0.08741053
4,07-08 16:00,신방동,0.08561175
4,07-08 17:00,신방동,0.085368976
4,07-08 18:00,신방동,0.08369378
4,07-08 19:00,신방동,0.08076687
4,07-08 20:00,신방동,0.08289707
4,07-08 21:00,신방동,0.08181858
4,07-08 22:00,신방동,0.08121681
4,07-08 23:00,신방동,0.08335218
4,07-09 00:00,신방동,0.08459203
4,07-09 01:00,신방동,0.08796081
4,07-09 02:00,신방동,0.08843322
4,07-09 03:00,신방동,0.087591976
4,07-09 04:00,신방동,0.08765169
4,07-09 05:00,신방동,0.09433952
4,07-09 06:00,신방동,0.092672974
4,07-09 07:00,신방동,0.095317766
4,07-09 08:00,신방동,0.0925646
4,07-09 09:00,신방동,0.093899935
4,07-09 10:00,신방동,0.093406685
4,07-09 11:00,신방동,0.095201366
4,07-09 12:00,신방동,0.09604286
4,07-09 13:00,신방동,0.09258711
4,07-09 14:00,신방동,0.091959044
4,07-09 15:00,신방동,0.090051845
4,07-09 16:00,신방동,0.08939611
4,07-09 17:00,신방동,0.089671105
4,07-09 18:00,신방동,0.08403866
4,07-09 19:00,신방동,0.087785326
4,07-09 20:00,신방동,0.08637203
4,07-09 21:00,신방동,0.08807479
4,07-09 22:00,신방동,0.08932412
4,07-09 23:00,신방동,0.092450485
4,07-12 00:00,신방동,0.24052477
4,07-12 01:00,신방동,0.23563756
4,07-12 02:00,신방동,0.2292566
4,07-12 03:00,신방동,0.22140673
4,07-12 04:00,신방동,0.22506262
4,07-12 05:00,신방동,0.21777613
4,07-12 06:00,신방동,0.21434295
4,07-12 07:00,신방동,0.20771466
4,07-12 08:00,신방동,0.20046134
4,07-12 09:00,신방동,0.19543281
4,07-12 10:00,신방동,0.18994063
4,07-12 11:00,신방동,0.19075993
4,07-12 12:00,신방동,0.18847121
4,07-12 13:00,신방동,0.18673943
4,07-12 14:00,신방동,0.17669697
4,07-12 15:00,신방동,0.17041005
4,07-12 16:00,신방동,0.16383451
4,07-12 17:00,신방동,0.16267972
4,07-12 18:00,신방동,0.16625443
4,07-12 19:00,신방동,0.1641889
4,07-12 20:00,신방동,0.15798599
4,07-12 21:00,신방동,0.1613859
4,07-12 22:00,신방동,0.15181306
4,07-12 23:00,신방동,0.15038624
4,07-13 00:00,신방동,0.14864156
4,07-13 01:00,신방동,0.15050681
4,07-13 02:00,신방동,0.14762054
4,07-13 03:00,신방동,0.14711356
4,07-13 04:00,신방동,0.1375553
4,07-13 05:00,신방동,0.14303136
4,07-13 06:00,신방동,0.13516393
4,07-13 07:00,신방동,0.13837941
4,07-13 08:00,신방동,0.13251409
4,07-13 09:00,신방동,0.13163349
4,07-13 10:00,신방동,0.12767309
4,07-13 11:00,신방동,0.12729016
4,07-13 12:00,신방동,0.1302512
4,07-13 13:00,신방동,0.12416834
4,07-13 14:00,신방동,0.12223476
4,07-13 15:00,신방동,0.112634555
4,07-13 16:00,신방동,0.1131993
4,07-13 17:00,신방동,0.11261904
4,07-13 18:00,신방동,0.11679285
4,07-13 19:00,신방동,0.10871629
4,07-13 20:00,신방동,0.115992084
4,07-13 21:00,신방동,0.11521439
4,07-13 22:00,신방동,0.1078604
4,07-13 23:00,신방동,0.110242546
4,07-14 00:00,신방동,0.108350895
4,07-14 01:00,신방동,0.1161973
4,07-14 02:00,신방동,0.11288376
4,07-14 03:00,신방동,0.10509083
4,07-14 04:00,신방동,0.1038501
4,07-14 05:00,신방동,0.108147375
4,07-14 06:00,신방동,0.107630715
4,07-14 07:00,신방동,0.11104218
4,07-14 08:00,신방동,0.10235967
4,07-14 09:00,신방동,0.10034108
4,07-14 10:00,신방동,0.10185899
4,07-14 11:00,신방동,0.1051456
4,07-14 12:00,신방동,0.09941672
4,07-14 13:00,신방동,0.09707898
4,07-14 14:00,신방동,0.10062164
4,07-14 15:00,신방동,0.102136336
4,07-14 16:00,신방동,0.089542
4,07-14 17:00,신방동,0.09706599
4,07-14 18:00,신방동,0.091862254
4,07-14 19:00,신방동,0.0940471
4,07-14 20:00,신방동,0.09785542
4,07-14 21:00,신방동,0.09563321
4,07-14 22:00,신방동,0.09796069
4,07-14 23:00,신방동,0.100327834
4,07-17 00:00,신방동,0.0733099
4,07-17 01:00,신방동,0.07157267
4,07-17 02:00,신방동,0.07044202
4,07-17 03:00,신방동,0.07454114
4,07-17 04:00,신방동,0.07979618
4,07-17 05:00,신방동,0.078214295
4,07-17 06:00,신방동,0.08105269
4,07-17 07:00,신방동,0.07659088
4,07-17 08:00,신방동,0.07238452
4,07-17 09:00,신방동,0.07275832
4,07-17 10:00,신방동,0.0751198
4,07-17 11:00,신방동,0.076710254
4,07-17 12:00,신방동,0.07573596
4,07-17 13:00,신방동,0.07239239
4,07-17 14:00,신방동,0.073995456
4,07-17 15:00,신방동,0.08148469
4,07-17 16:00,신방동,0.07792245
4,07-17 17:00,신방동,0.07525565
4,07-17 18:00,신방동,0.068983346
4,07-17 19:00,신방동,0.068386205
4,07-17 20:00,신방동,0.068982914
4,07-17 21:00,신방동,0.0707585
4,07-17 22:00,신방동,0.067318864
4,07-17 23:00,신방동,0.0683877
4,07-18 00:00,신방동,0.07092897
4,07-18 01:00,신방동,0.07660572
4,07-18 02:00,신방동,0.073434874
4,07-18 03:00,신방동,0.078738905
4,07-18 04:00,신방동,0.07904726
4,07-18 05:00,신방동,0.07858569
4,07-18 06:00,신방동,0.076061904
4,07-18 07:00,신방동,0.07068316
4,07-18 08:00,신방동,0.07188587
4,07-18 09:00,신방동,0.07181341
4,07-18 10:00,신방동,0.072455294
4,07-18 11:00,신방동,0.07954694
4,07-18 12:00,신방동,0.07610166
4,07-18 13:00,신방동,0.07651302
4,07-18 14:00,신방동,0.072267756
4,07-18 15:00,신방동,0.078006156
4,07-18 16:00,신방동,0.081898764
4,07-18 17:00,신방동,0.07946551
4,07-18 18:00,신방동,0.075106174
4,07-18 19:00,신방동,0.07588009
4,07-18 20:00,신방동,0.07072434
4,07-18 21:00,신방동,0.07283107
4,07-18 22:00,신방동,0.07261512
4,07-18 23:00,신방동,0.07460198
4,07-19 00:00,신방동,0.07648314
4,07-19 01:00,신방동,0.06964408
4,07-19 02:00,신방동,0.072881594
4,07-19 03:00,신방동,0.07699792
4,07-19 04:00,신방동,0.07860328
4,07-19 05:00,신방동,0.076043166
4,07-19 06:00,신방동,0.074104495
4,07-19 07:00,신방동,0.0768657
4,07-19 08:00,신방동,0.08087824
4,07-19 09:00,신방동,0.079467885
4,07-19 10:00,신방동,0.076235
4,07-19 11:00,신방동,0.082237154
4,07-19 12:00,신방동,0.08500855
4,07-19 13:00,신방동,0.08193013
4,07-19 14:00,신방동,0.07979828
4,07-19 15:00,신방동,0.07729244
4,07-19 16:00,신방동,0.08571404
4,07-19 17:00,신방동,0.08624592
4,07-19 18:00,신방동,0.07959955
4,07-19 19:00,신방동,0.082230516
4,07-19 20:00,신방동,0.08446849
4,07-19 21:00,신방동,0.07942318
4,07-19 22:00,신방동,0.08750303
4,07-19 23:00,신방동,0.085390024
4,07-22 00:00,신방동,0.05058918
4,07-22 01:00,신방동,0.052381568
4,07-22 02:00,신방동,0.05054541
4,07-22 03:00,신방동,0.04865731
4,07-22 04:00,신방동,0.05507481
4,07-22 05:00,신방동,0.052565347
4,07-22 06:00,신방동,0.055439588
4,07-22 07:00,신방동,0.050613694
4,07-22 08:00,신방동,0.05358345
4,07-22 09:00,신방동,0.05169112
4,07-22 10:00,신방동,0.05296823
4,07-22 11:00,신방동,0.053081162
4,07-22 12:00,신방동,0.05555554
4,07-22 13:00,신방동,0.055936515
4,07-22 14:00,신방동,0.056801237
4,07-22 15:00,신방동,0.05618845
4,07-22 16:00,신방동,0.055607382
4,07-22 17:00,신방동,0.054939985
4,07-22 18:00,신방동,0.054426357
4,07-22 19:00,신방동,0.049249344
4,07-22 20:00,신방동,0.052245844
4,07-22 21:00,신방동,0.049470343
4,07-22 22:00,신방동,0.04930903
4,07-22 23:00,신방동,0.049247287
4,07-23 00:00,신방동,0.05071047
4,07-23 01:00,신방동,0.05644611
4,07-23 02:00,신방동,0.050473623
4,07-23 03:00,신방동,0.055742085
4,07-23 04:00,신방동,0.051897563
4,07-23 05:00,신방동,0.05589666
4,07-23 06:00,신방동,0.053681105
4,07-23 07:00,신방동,0.05675462
4,07-23 08:00,신방동,0.05384533
4,07-23 09:00,신방동,0.05492847
4,07-23 10:00,신방동,0.05731824
4,07-23 11:00,신방동,0.06312756
4,07-23 12:00,신방동,0.061184157
4,07-23 13:00,신방동,0.06210874
4,07-23 14:00,신방동,0.05998261
4,07-23 15:00,신방동,0.06280236
4,07-23 16:00,신방동,0.0662182
4,07-23 17:00,신방동,0.0630208
4,07-23 18:00,신방동,0.064471506
4,07-23 19:00,신방동,0.061426215
4,07-23 20:00,신방동,0.061043873
4,07-23 21:00,신방동,0.061252765
4,07-23 22:00,신방동,0.059149772
4,07-23 23:00,신방동,0.058493443
4,07-24 00:00,신방동,0.059579838
4,07-24 01:00,신방동,0.058859386
4,07-24 02:00,신방동,0.0620448
4,07-24 03:00,신방동,0.06360266
4,07-24 04:00,신방동,0.059034422
4,07-24 05:00,신방동,0.062285975
4,07-24 06:00,신방동,0.059369408
4,07-24 07:00,신방동,0.06546755
4,07-24 08:00,신방동,0.062077597
4,07-24 09:00,신방동,0.06725503
4,07-24 10:00,신방동,0.06464477
4,07-24 11:00,신방동,0.06860088
4,07-24 12:00,신방동,0.0712084
4,07-24 13:00,신방동,0.070898525
4,07-24 14:00,신방동,0.07417339
4,07-24 15:00,신방동,0.07260578
4,07-24 16:00,신방동,0.077161506
4,07-24 17:00,신방동,0.075149015
4,07-24 18:00,신방동,0.07030199
4,07-24 19:00,신방동,0.070332706
4,07-24 20:00,신방동,0.07579641
4,07-24 21:00,신방동,0.070532575
4,07-24 22:00,신방동,0.07352613
4,07-24 23:00,신방동,0.07575713
4,07-27 00:00,신방동,0.20037362
4,07-27 01:00,신방동,0.19285291
4,07-27 02:00,신방동,0.19314787
4,07-27 03:00,신방동,0.19149047
4,07-27 04:00,신방동,0.19451985
4,07-27 05:00,신방동,0.1973454
4,07-27 06:00,신방동,0.19578579
4,07-27 07:00,신방동,0.18825634
4,07-27 08:00,신방동,0.18602076
4,07-27 09:00,신방동,0.18398455
4,07-27 10:00,신방동,0.18158112
4,07-27 11:00,신방동,0.18232909
4,07-27 12:00,신방동,0.17971307
4,07-27 13:00,신방동,0.17496714
4,07-27 14:00,신방동,0.16837989
4,07-27 15:00,신방동,0.16496527
4,07-27 16:00,신방동,0.15727288
4,07-27 17:00,신방동,0.15402862
4,07-27 18:00,신방동,0.15780497
4,07-27 19:00,신방동,0.1456041
4,07-27 20:00,신방동,0.14204289
4,07-27 21:00,신방동,0.14141966
4,07-27 22:00,신방동,0.13380586
4,07-27 23:00,신방동,0.12724614
4,07-28 00:00,신방동,0.12340991
4,07-28 01:00,신방동,0.132208
4,07-28 02:00,신방동,0.13177341
4,07-28 03:00,신방동,0.13395876
4,07-28 04:00,신방동,0.122598045
4,07-28 05:00,신방동,0.12787554
4,07-28 06:00,신방동,0.12216294
4,07-28 07:00,신방동,0.12825741
4,07-28 08:00,신방동,0.12420517
4,07-28 09:00,신방동,0.12132393
4,07-28 10:00,신방동,0.11659375
4,07-28 11:00,신방동,0.11707731
4,07-28 12:00,신방동,0.119595185
4,07-28 13:00,신방동,0.114102736
4,07-28 14:00,신방동,0.11196989
4,07-28 15:00,신방동,0.10828315
4,07-28 16:00,신방동,0.110705316
4,07-28 17:00,신방동,0.106223084
4,07-28 18:00,신방동,0.10549295
4,07-28 19:00,신방동,0.1006831
4,07-28 20:00,신방동,0.100698955
4,07-28 21:00,신방동,0.09823574
4,07-28 22:00,신방동,0.09178206
4,07-28 23:00,신방동,0.09508939
4,07-29 00:00,신방동,0.09424845
4,07-29 01:00,신방동,0.097080976
4,07-29 02:00,신방동,0.10311173
4,07-29 03:00,신방동,0.08770515
4,07-29 04:00,신방동,0.09052456
4,07-29 05:00,신방동,0.0918773
4,07-29 06:00,신방동,0.09714025
4,07-29 07:00,신방동,0.09952077
4,07-29 08:00,신방동,0.09470296
4,07-29 09:00,신방동,0.09532757
4,07-29 10:00,신방동,0.09689815
4,07-29 11:00,신방동,0.0988869
4,07-29 12:00,신방동,0.101910144
4,07-29 13:00,신방동,0.09884727
4,07-29 14:00,신방동,0.099912465
4,07-29 15:00,신방동,0.099520765
4,07-29 16:00,신방동,0.09354943
4,07-29 17:00,신방동,0.09368075
4,07-29 18:00,신방동,0.08665052
4,07-29 19:00,신방동,0.09321145
4,07-29 20:00,신방동,0.09416172
4,07-29 21:00,신방동,0.094514415
4,07-29 22:00,신방동,0.09211752
4,07-29 23:00,신방동,0.09820302
4,08-01 00:00,신방동,0.021180203
4,08-01 01:00,신방동,0.027371712
4,08-01 02:00,신방동,0.02429434
4,08-01 03:00,신방동,0.026951931
4,08-01 04:00,신방동,0.028690636
