연도,일시,측정소,PM2.5
4,01-09 16:00,문창동,0.12490341
4,01-09 17:00,문창동,0.13567984
4,01-09 18:00,문창동,0.14380787
4,01-09 19:00,문창동,0.14618939
4,01-09 20:00,문창동,0.13929464
4,01-09 21:00,문창동,0.14731874
4,01-09 22:00,문창동,0.14607227
4,01-09 23:00,문창동,0.14032829
4,01-10 00:00,문창동,0.14224419
4,01-10 01:00,문창동,0.13107288
4,01-10 02:00,문창동,0.13507257
4,01-10 03:00,문창동,0.14430392
4,01-10 04:00,문창동,0.1466592
4,01-10 05:00,문창동,0.15778214
4,01-10 06:00,문창동,0.16168573
4,01-10 07:00,문창동,0.15738809
4,01-10 08:00,문창동,0.14291614
4,01-10 09:00,문창동,0.14738968
4,01-10 10:00,문창동,0.13186863
4,01-10 11:00,문창동,0.12558043
4,01-10 12:00,문창동,0.11890375
4,01-10 13:00,문창동,0.1208037
4,01-10 14:00,문창동,0.11340197
4,01-10 15:00,문창동,0.115031935
4,01-10 16:00,문창동,0.11550721
4,01-10 17:00,문창동,0.12997428
4,01-10 18:00,문창동,0.13312146
4,01-10 19:00,문창동,0.13144642
4,01-10 20:00,문창동,0.14516273
4,01-10 21:00,문창동,0.14461474
4,01-10 22:00,문창동,0.14326182
4,01-10 23:00,문창동,0.13438809
4,01-13 00:00,문창동,0.4767534
4,01-13 01:00,문창동,0.45189786
4,01-13 02:00,문창동,0.4429262
4,01-13 03:00,문창동,0.42465165
4,01-13 04:00,문창동,0.40532514
4,01-13 05:00,문창동,0.37226138
4,01-13 06:00,문창동,0.35115355
4,01-13 07:00,문창동,0.34652272
4,01-13 08:00,문창동,0.34318563
4,01-13 09:00,문창동,0.34959167
4,01-13 10:00,문창동,0.34966952
4,01-13 11:00,문창동,0.31919867
4,01-13 12:00,문창동,0.28353006
4,01-13 13:00,문창동,0.2571308
4,01-13 14:00,문창동,0.22523634
4,01-13 15:00,문창동,0.22393158
4,01-13 16:00,문창동,0.2257268
4,01-13 17:00,문창동,0.25911123
4,01-13 18:00,문창동,0.28125966
4,01-13 19:00,문창동,0.3059014
4,01-13 20:00,문창동,0.3133424
4,01-13 21:00,문창동,0.30211854
4,01-13 22:00,문창동,0.29344806
4,01-13 23:00,문창동,0.26924846
4,01-14 00:00,문창동,0.27716377
4,01-14 01:00,문창동,0.2761377
4,01-14 02:00,문창동,0.2627912
4,01-14 03:00,문창동,0.25066835
4,01-14 04:00,문창동,0.24637467
4,01-14 05:00,문창동,0.23176008
4,01-14 06:00,문창동,0.22413327
4,01-14 07:00,문창동,0.2204678
4,01-14 08:00,문창동,0.20540796
4,01-14 09:00,문창동,0.217787
4,01-14 10:00,문창동,0.2068544
4,01-14 11:00,문창동,0.2078853
4,01-14 12:00,문창동,0.186233
4,01-14 13:00,문창동,0.15105389
4,01-14 14:00,문창동,0.13326578
4,01-14 15:00,문창동,0.1258129
4,01-14 16:00,문창동,0.1427016
4,01-14 17:00,문창동,0.1732375
4,01-14 18:00,문창동,0.19288439
4,01-14 19:00,문창동,0.21632445
4,01-14 20:00,문창동,0.19964476
4,01-14 21:00,문창동,0.19692309
4,01-14 22:00,문창동,0.18950194
4,01-14 23:00,문창동,0.18696022
4,01-15 00:00,문창동,0.18038279
4,01-15 01:00,문창동,0.17905384
4,01-15 02:00,문창동,0.1753806
4,01-15 03:00,문창동,0.16175951
4,01-15 04:00,문창동,0.1669686
4,01-15 05:00,문창동,0.15211347
4,01-15 06:00,문창동,0.15350309
4,01-15 07:00,문창동,0.14891538
4,01-15 08:00,문창동,0.15681079
4,01-15 09:00,문창동,0.16792345
4,01-15 10:00,문창동,0.17584828
4,01-15 11:00,문창동,0.15910426
4,01-15 12:00,문창동,0.1439935
4,01-15 13:00,문창동,0.13434783
4,01-15 14:00,문창동,0.111738
4,01-15 15:00,문창동,0.10280217
4,01-15 16:00,문창동,0.12560345
4,01-15 17:00,문창동,0.15235507
4,01-15 18:00,문창동,0.17062154
4,01-15 19:00,문창동,0.19097576
4,01-15 20:00,문창동,0.2008873
4,01-15 21:00,문창동,0.19479609
4,01-15 22:00,문창동,0.18500344
4,01-15 23:00,문창동,0.17502376
4,01-18 00:00,문창동,0.14550677
4,01-18 01:00,문창동,0.13302416
4,01-18 02:00,문창동,0.13120162
4,01-18 03:00,문창동,0.12411211
4,01-18 04:00,문창동,0.1267433
4,01-18 05:00,문창동,0.12673382
4,01-18 06:00,문창동,0.13445252
4,01-18 07:00,문창동,0.14117318
4,01-18 08:00,문창동,0.13590434
4,01-18 09:00,문창동,0.13338655
4,01-18 10:00,문창동,0.12597416
4,01-18 11:00,문창동,0.11517221
4,01-18 12:00,문창동,0.10204604
4,01-18 13:00,문창동,0.09878046
4,01-18 14:00,문창동,0.09533033
4,01-18 15:00,문창동,0.10490611
4,01-18 16:00,문창동,0.111810714
4,01-18 17:00,문창동,0.1245851
4,01-18 18:00,문창동,0.14488837
4,01-18 19:00,문창동,0.14531222
4,01-18 20:00,문창동,0.15869148
4,01-18 21:00,문창동,0.16182905
4,01-18 22:00,문창동,0.16018295
4,01-18 23:00,문창동,0.16241628
4,01-19 00:00,문창동,0.16083953
4,01-19 01:00,문창동,0.15007867
4,01-19 02:00,문창동,0.14554968
4,01-19 03:00,문창동,0.14235747
4,01-19 04:00,문창동,0.13841331
4,01-19 05:00,문창동,0.14701234
4,01-19 06:00,문창동,0.15888621
4,01-19 07:00,문창동,0.1562997
4,01-19 08:00,문창동,0.15210322
4,01-19 09:00,문창동,0.14264196
4,01-19 10:00,문창동,0.12835982
4,01-19 11:00,문창동,0.11997981
4,01-19 12:00,문창동,0.1023374
4,01-19 13:00,문창동,0.1021443
4,01-19 14:00,문창동,0.102757856
4,01-19 15:00,문창동,0.104463845
4,01-19 16:00,문창동,0.11280616
4,01-19 17:00,문창동,0.12682836
4,01-19 18:00,문창동,0.14326206
4,01-19 19:00,문창동,0.14721397
4,01-19 20:00,문창동,0.15242444
4,01-19 21:00,문창동,0.16161178
4,01-19 22:00,문창동,0.15821648
4,01-19 23:00,문창동,0.16161065
4,01-20 00:00,문창동,0.15965948
4,01-20 01:00,문창동,0.1567269
4,01-20 02:00,문창동,0.15243885
4,01-20 03:00,문창동,0.14846742
4,01-20 04:00,문창동,0.14665706
4,01-20 05:00,문창동,0.15511245
4,01-20 06:00,문창동,0.15863353
4,01-20 07:00,문창동,0.1638489
4,01-20 08:00,문창동,0.1612404
4,01-20 09:00,문창동,0.1520464
4,01-20 10:00,문창동,0.13613543
4,01-20 11:00,문창동,0.12399582
4,01-20 12:00,문창동,0.110356
4,01-20 13:00,문창동,0.104230374
4,01-20 14:00,문창동,0.10659273
4,01-20 15:00,문창동,0.10576808
4,01-20 16:00,문창동,0.11869043
4,01-20 17:00,문창동,0.12238285
4,01-20 18:00,문창동,0.1321857
4,01-20 19:00,문창동,0.14176865
4,01-20 20:00,문창동,0.15177651
4,01-20 21:00,문창동,0.15819308
4,01-20 22:00,문창동,0.1599629
4,01-20 23:00,문창동,0.15853137
4,01-23 00:00,문창동,0.07671509
4,01-23 01:00,문창동,0.07483287
4,01-23 02:00,문창동,0.08363449
4,01-23 03:00,문창동,0.087134734
4,01-23 04:00,문창동,0.089040026
4,01-23 05:00,문창동,0.07276149
4,01-23 06:00,문창동,0.05980525
4,01-23 07:00,문창동,0.050845116
4,01-23 08:00,문창동,0.047895074
4,01-23 09:00,문창동,0.05125145
4,01-23 10:00,문창동,0.06888027
4,01-23 11:00,문창동,0.08629978
4,01-23 12:00,문창동,0.10214014
4,01-23 13:00,문창동,0.09512764
4,01-23 14:00,문창동,0.09718656
4,01-23 15:00,문창동,0.0989668
4,01-23 16:00,문창동,0.08604433
4,01-23 17:00,문창동,0.07911667
4,01-23 18:00,문창동,0.079785906
4,01-23 19:00,문창동,0.081183665
4,01-23 20:00,문창동,0.08610434
4,01-23 21:00,문창동,0.09612016
4,01-23 22:00,문창동,0.09513083
4,01-23 23:00,문창동,0.113573685
4,01-24 00:00,문창동,0.112996586
4,01-24 01:00,문창동,0.11735498
4,01-24 02:00,문창동,0.112529576
4,01-24 03:00,문창동,0.10475351
4,01-24 04:00,문창동,0.09526266
4,01-24 05:00,문창동,0.08062039
4,01-24 06:00,문창동,0.089068234
4,01-24 07:00,문창동,0.06809929
4,01-24 08:00,문창동,0.06994487
4,01-24 09:00,문창동,0.07631531
4,01-24 10:00,문창동,0.08753257
4,01-24 11:00,문창동,0.10746837
4,01-24 12:00,문창동,0.115580246
4,01-24 13:00,문창동,0.12874062
4,01-24 14:00,문창동,0.12256042
4,01-24 15:00,문창동,0.12611118
4,01-24 16:00,문창동,0.12182524
4,01-24 17:00,문창동,0.11901225
4,01-24 18:00,문창동,0.119738355
4,01-24 19:00,문창동,0.12397866
4,01-24 20:00,문창동,0.12945221
4,01-24 21:00,문창동,0.14552195
4,01-24 22:00,문창동,0.15305737
4,01-24 23:00,문창동,0.16479449
4,01-25 00:00,문창동,0.15614238
4,01-25 01:00,문창동,0.15879154
4,01-25 02:00,문창동,0.15690333
4,01-25 03:00,문창동,0.14790437
4,01-25 04:00,문창동,0.14706367
4,01-25 05:00,문창동,0.14497608
4,01-25 06:00,문창동,0.11941502
4,01-25 07:00,문창동,0.10154764
4,01-25 08:00,문창동,0.10131794
4,01-25 09:00,문창동,0.09419591
4,01-25 10:00,문창동,0.097188294
4,01-25 11:00,문창동,0.0994422
4,01-25 12:00,문창동,0.11113763
4,01-25 13:00,문창동,0.117460065
4,01-25 14:00,문창동,0.11557917
4,01-25 15:00,문창동,0.10063406
4,01-25 16:00,문창동,0.103511475
4,01-25 17:00,문창동,0.104391135
4,01-25 18:00,문창동,0.09903542
4,01-25 19:00,문창동,0.11035514
4,01-25 20:00,문창동,0.1236583
4,01-25 21:00,문창동,0.13615444
4,01-25 22:00,문창동,0.14683701
4,01-25 23:00,문창동,0.14271139
4,01-28 00:00,문창동,0.1215135
4,01-28 01:00,문창동,0.1189919
4,01-28 02:00,문창동,0.123803645
4,01-28 03:00,문창동,0.12955473
4,01-28 04:00,문창동,0.12989339
4,01-28 05:00,문창동,0.12529281
4,01-28 06:00,문창동,0.12683126
4,01-28 07:00,문창동,0.123198375
4,01-28 08:00,문창동,0.121216506
4,01-28 09:00,문창동,0.11941019
4,01-28 10:00,문창동,0.11396187
4,01-28 11:00,문창동,0.11152615
4,01-28 12:00,문창동,0.103167966
4,01-28 13:00,문창동,0.09556151
4,01-28 14:00,문창동,0.08316796
4,01-28 15:00,문창동,0.0884036
4,01-28 16:00,문창동,0.09416501
4,01-28 17:00,문창동,0.10833666
4,01-28 18:00,문창동,0.12557603
4,01-28 19:00,문창동,0.13732773
4,01-28 20:00,문창동,0.1388093
4,01-28 21:00,문창동,0.14003909
4,01-28 22:00,문창동,0.13648507
4,01-28 23:00,문창동,0.12645617
4,01-29 00:00,문창동,0.124828935
4,01-29 01:00,문창동,0.12590937
4,01-29 02:00,문창동,0.1303231
4,01-29 03:00,문창동,0.1287039
4,01-29 04:00,문창동,0.13373867
4,01-29 05:00,문창동,0.13929926
4,01-29 06:00,문창동,0.14204377
4,01-29 07:00,문창동,0.13604435
4,01-29 08:00,문창동,0.13115668
4,01-29 09:00,문창동,0.13461158
4,01-29 10:00,문창동,0.1260347
4,01-29 11:00,문창동,0.12324652
4,01-29 12:00,문창동,0.10834269
4,01-29 13:00,문창동,0.10457884
4,01-29 14:00,문창동,0.092056006
4,01-29 15:00,문창동,0.10048705
4,01-29 16:00,문창동,0.10321554
4,01-29 17:00,문창동,0.11522086
4,01-29 18:00,문창동,0.12843329
4,01-29 19:00,문창동,0.14554626
4,01-29 20:00,문창동,0.14226662
4,01-29 21:00,문창동,0.14359446
4,01-29 22:00,문창동,0.13643797
4,01-29 23:00,문창동,0.12793028
4,01-30 00:00,문창동,0.12863433
4,01-30 01:00,문창동,0.1257885
4,01-30 02:00,문창동,0.12612876
4,01-30 03:00,문창동,0.13582265
4,01-30 04:00,문창동,0.14325774
4,01-30 05:00,문창동,0.14664736
4,01-30 06:00,문창동,0.14606664
4,01-30 07:00,문창동,0.14029902
4,01-30 08:00,문창동,0.13020343
4,01-30 09:00,문창동,0.12905177
4,01-30 10:00,문창동,0.12118389
4,01-30 11:00,문창동,0.11858355
4,01-30 12:00,문창동,0.11098954
4,01-30 13:00,문창동,0.10889423
4,01-30 14:00,문창동,0.100245014
4,01-30 15:00,문창동,0.10171757
4,01-30 16:00,문창동,0.10763294
4,01-30 17:00,문창동,0.12397998
4,01-30 18:00,문창동,0.12885615
4,01-30 19:00,문창동,0.13736641
4,01-30 20:00,문창동,0.14435118
4,01-30 21:00,문창동,0.14477956
4,01-30 22:00,문창동,0.1392602
4,01-30 23:00,문창동,0.13060747
4,02-02 00:00,문창동,0.4290054
4,02-02 01:00,문창동,0.39870086
4,02-02 02:00,문창동,0.3635171
4,02-02 03:00,문창동,0.3324351
4,02-02 04:00,문창동,0.3197922
4,02-02 05:00,문창동,0.30072787
4,02-02 06:00,문창동,0.30934507
4,02-02 07:00,문창동,0.3284098
4,02-02 08:00,문창동,0.3559558
4,02-02 09:00,문창동,0.38006407
4,02-02 10:00,문창동,0.38759607
4,02-02 11:00,문창동,0.36400855
4,02-02 12:00,문창동,0.33179495
4,02-02 13:00,문창동,0.2744904
4,02-02 14:00,문창동,0.20954846
4,02-02 15:00,문창동,0.19559667
4,02-02 16:00,문창동,0.18642141
4,02-02 17:00,문창동,0.21301019
4,02-02 18:00,문창동,0.2456687
4,02-02 19:00,문창동,0.28484645
4,02-02 20:00,문창동,0.30772382
4,02-02 21:00,문창동,0.31305802
4,02-02 22:00,문창동,0.31584102
4,02-02 23:00,문창동,0.27994692
4,02-03 00:00,문창동,0.27721155
4,02-03 01:00,문창동,0.23568098
4,02-03 02:00,문창동,0.23172122
4,02-03 03:00,문창동,0.21144773
4,02-03 04:00,문창동,0.21004304
4,02-03 05:00,문창동,0.20358074
4,02-03 06:00,문창동,0.23334868
4,02-03 07:00,문창동,0.24334583
4,02-03 08:00,문창동,0.24504663
4,02-03 09:00,문창동,0.28375703
4,02-03 10:00,문창동,0.27886933
4,02-03 11:00,문창동,0.2847896
4,02-03 12:00,문창동,0.22937873
4,02-03 13:00,문창동,0.18479772
4,02-03 14:00,문창동,0.11825983
4,02-03 15:00,문창동,0.10016918
4,02-03 16:00,문창동,0.10366887
4,02-03 17:00,문창동,0.12784854
4,02-03 18:00,문창동,0.17176348
4,02-03 19:00,문창동,0.22958888
4,02-03 20:00,문창동,0.22075307
4,02-03 21:00,문창동,0.24927568
4,02-03 22:00,문창동,0.2383234
4,02-03 23:00,문창동,0.22565426
4,02-04 00:00,문창동,0.20538822
4,02-04 01:00,문창동,0.18805145
4,02-04 02:00,문창동,0.17750488
4,02-04 03:00,문창동,0.16739707
4,02-04 04:00,문창동,0.1717764
4,02-04 05:00,문창동,0.17235094
4,02-04 06:00,문창동,0.1958424
4,02-04 07:00,문창동,0.20667234
4,02-04 08:00,문창동,0.2398975
4,02-04 09:00,문창동,0.2558391
4,02-04 10:00,문창동,0.25114506
4,02-04 11:00,문창동,0.22560939
4,02-04 12:00,문창동,0.19399329
4,02-04 13:00,문창동,0.15400854
4,02-04 14:00,문창동,0.11881736
4,02-04 15:00,문창동,0.09131482
4,02-04 16:00,문창동,0.11295419
4,02-04 17:00,문창동,0.13800555
4,02-04 18:00,문창동,0.16685042
4,02-04 19:00,문창동,0.21038128
4,02-04 20:00,문창동,0.21561377
4,02-04 21:00,문창동,0.23635602
4,02-04 22:00,문창동,0.21704575
4,02-04 23:00,문창동,0.20338562
4,02-07 00:00,문창동,0.21098134
4,02-07 01:00,문창동,0.19256738
4,02-07 02:00,문창동,0.18870738
4,02-07 03:00,문창동,0.18997769
4,02-07 04:00,문창동,0.19307755
4,02-07 05:00,문창동,0.20047633
4,02-07 06:00,문창동,0.2028624
4,02-07 07:00,문창동,0.20074698
4,02-07 08:00,문창동,0.1886798
4,02-07 09:00,문창동,0.18657847
4,02-07 10:00,문창동,0.18411699
4,02-07 11:00,문창동,0.18091482
4,02-07 12:00,문창동,0.17020595
4,02-07 13:00,문창동,0.16584186
4,02-07 14:00,문창동,0.14998615
4,02-07 15:00,문창동,0.14671695
4,02-07 16:00,문창동,0.14469457
4,02-07 17:00,문창동,0.15120044
4,02-07 18:00,문창동,0.16076115
4,02-07 19:00,문창동,0.1662232
4,02-07 20:00,문창동,0.17505148
4,02-07 21:00,문창동,0.17412476
4,02-07 22:00,문창동,0.17087105
4,02-07 23:00,문창동,0.16817918
4,02-08 00:00,문창동,0.15877613
4,02-08 01:00,문창동,0.15455177
4,02-08 02:00,문창동,0.15024878
4,02-08 03:00,문창동,0.14889483
4,02-08 04:00,문창동,0.16610244
4,02-08 05:00,문창동,0.17842773
4,02-08 06:00,문창동,0.18222708
4,02-08 07:00,문창동,0.17982998
4,02-08 08:00,문창동,0.17027816
4,02-08 09:00,문창동,0.17152485
4,02-08 10:00,문창동,0.15614268
4,02-08 11:00,문창동,0.15643957
4,02-08 12:00,문창동,0.14752258
4,02-08 13:00,문창동,0.14424448
4,02-08 14:00,문창동,0.13185136
4,02-08 15:00,문창동,0.13687667
4,02-08 16:00,문창동,0.1336196
4,02-08 17:00,문창동,0.14253376
4,02-08 18:00,문창동,0.14980003
4,02-08 19:00,문창동,0.1570304
4,02-08 20:00,문창동,0.15534191
4,02-08 21:00,문창동,0.15572363
4,02-08 22:00,문창동,0.15118
4,02-08 23:00,문창동,0.1399697
4,02-09 00:00,문창동,0.13959539
4,02-09 01:00,문창동,0.12814435
4,02-09 02:00,문창동,0.12791444
4,02-09 03:00,문창동,0.13829525
4,02-09 04:00,문창동,0.15273178
4,02-09 05:00,문창동,0.16146341
4,02-09 06:00,문창동,0.16984795
4,02-09 07:00,문창동,0.16136381
4,02-09 08:00,문창동,0.1500589
4,02-09 09:00,문창동,0.14365445
4,02-09 10:00,문창동,0.14136496
4,02-09 11:00,문창동,0.13138911
4,02-09 12:00,문창동,0.123052746
4,02-09 13:00,문창동,0.12515229
4,02-09 14:00,문창동,0.11672833
4,02-09 15:00,문창동,0.1111472
4,02-09 16:00,문창동,0.11561713
4,02-09 17:00,문창동,0.12807727
4,02-09 18:00,문창동,0.1323759
4,02-09 19:00,문창동,0.1384636
4,02-09 20:00,문창동,0.15202512
4,02-09 21:00,문창동,0.15273422
4,02-09 22:00,문창동,0.15480207
4,02-09 23:00,문창동,0.1437946
4,02-12 00:00,문창동,0.07047109
4,02-12 01:00,문창동,0.07852318
4,02-12 02:00,문창동,0.09316459
4,02-12 03:00,문창동,0.10151422
4,02-12 04:00,문창동,0.106518194
4,02-12 05:00,문창동,0.10634808
4,02-12 06:00,문창동,0.10462034
4,02-12 07:00,문창동,0.10296653
4,02-12 08:00,문창동,0.09711848
4,02-12 09:00,문창동,0.094240725
4,02-12 10:00,문창동,0.09553874
4,02-12 11:00,문창동,0.0945003
4,02-12 12:00,문창동,0.0973168
4,02-12 13:00,문창동,0.10288037
4,02-12 14:00,문창동,0.09989422
4,02-12 15:00,문창동,0.106351584
4,02-12 16:00,문창동,0.11047004
4,02-12 17:00,문창동,0.12029526
4,02-12 18:00,문창동,0.13092183
4,02-12 19:00,문창동,0.12817693
4,02-12 20:00,문창동,0.12001557
4,02-12 21:00,문창동,0.11664227
4,02-12 22:00,문창동,0.11322323
4,02-12 23:00,문창동,0.105611496
4,02-13 00:00,문창동,0.11039464
4,02-13 01:00,문창동,0.122866586
4,02-13 02:00,문창동,0.12552093
4,02-13 03:00,문창동,0.13121675
4,02-13 04:00,문창동,0.13428184
4,02-13 05:00,문창동,0.13890517
4,02-13 06:00,문창동,0.13715051
4,02-13 07:00,문창동,0.13226867
4,02-13 08:00,문창동,0.12481604
4,02-13 09:00,문창동,0.12546405
4,02-13 10:00,문창동,0.11708753
4,02-13 11:00,문창동,0.11778489
4,02-13 12:00,문창동,0.118719235
4,02-13 13:00,문창동,0.11973009
4,02-13 14:00,문창동,0.12512404
4,02-13 15:00,문창동,0.13338792
4,02-13 16:00,문창동,0.13735607
4,02-13 17:00,문창동,0.14434391
4,02-13 18:00,문창동,0.15092662
4,02-13 19:00,문창동,0.14804918
4,02-13 20:00,문창동,0.13995008
4,02-13 21:00,문창동,0.13104957
4,02-13 22:00,문창동,0.12088169
4,02-13 23:00,문창동,0.12178391
4,02-14 00:00,문창동,0.124292254
4,02-14 01:00,문창동,0.12987821
4,02-14 02:00,문창동,0.13579227
4,02-14 03:00,문창동,0.14476712
4,02-14 04:00,문창동,0.1476964
4,02-14 05:00,문창동,0.14793545
4,02-14 06:00,문창동,0.14697388
4,02-14 07:00,문창동,0.14377663
4,02-14 08:00,문창동,0.13544357
4,02-14 09:00,문창동,0.1310991
4,02-14 10:00,문창동,0.13004848
4,02-14 11:00,문창동,0.13190185
4,02-14 12:00,문창동,0.1293353
4,02-14 13:00,문창동,0.13586758
4,02-14 14:00,문창동,0.13662395
4,02-14 15:00,문창동,0.13915107
4,02-14 16:00,문창동,0.14421618
4,02-14 17:00,문창동,0.15182921
4,02-14 18:00,문창동,0.1503841
4,02-14 19:00,문창동,0.14752872
4,02-14 20:00,문창동,0.14816116
4,02-14 21:00,문창동,0.14100435
4,02-14 22:00,문창동,0.13600808
4,02-14 23:00,문창동,0.13098677
4,02-17 00:00,문창동,0.10899072
4,02-17 01:00,문창동,0.09401945
4,02-17 02:00,문창동,0.09116772
4,02-17 03:00,문창동,0.08962603
4,02-17 04:00,문창동,0.09623992
4,02-17 05:00,문창동,0.0933927
4,02-17 06:00,문창동,0.097597905
4,02-17 07:00,문창동,0.10626353
4,02-17 08:00,문창동,0.11416052
4,02-17 09:00,문창동,0.12401602
4,02-17 10:00,문창동,0.12263567
4,02-17 11:00,문창동,0.12151328
4,02-17 12:00,문창동,0.11387269
4,02-17 13:00,문창동,0.09692487
4,02-17 14:00,문창동,0.08282158
4,02-17 15:00,문창동,0.08417271
4,02-17 16:00,문창동,0.0846646
4,02-17 17:00,문창동,0.089986406
4,02-17 18:00,문창동,0.11648346
4,02-17 19:00,문창동,0.1294491
4,02-17 20:00,문창동,0.14990354
4,02-17 21:00,문창동,0.15436016
4,02-17 22:00,문창동,0.15387744
4,02-17 23:00,문창동,0.14967135
4,02-18 00:00,문창동,0.12928855
4,02-18 01:00,문창동,0.13691698
4,02-18 02:00,문창동,0.13302934
4,02-18 03:00,문창동,0.13067274
4,02-18 04:00,문창동,0.1256994
4,02-18 05:00,문창동,0.13965008
4,02-18 06:00,문창동,0.14956233
4,02-18 07:00,문창동,0.14256349
4,02-18 08:00,문창동,0.14529534
4,02-18 09:00,문창동,0.14093445
4,02-18 10:00,문창동,0.13973372
4,02-18 11:00,문창동,0.13001463
4,02-18 12:00,문창동,0.11450781
4,02-18 13:00,문창동,0.10953122
4,02-18 14:00,문창동,0.09274468
4,02-18 15:00,문창동,0.08653434
4,02-18 16:00,문창동,0.09303444
4,02-18 17:00,문창동,0.10332273
4,02-18 18:00,문창동,0.11755173
4,02-18 19:00,문창동,0.14040373
4,02-18 20:00,문창동,0.14741278
4,02-18 21:00,문창동,0.16795492
4,02-18 22:00,문창동,0.16075219
4,02-18 23:00,문창동,0.15478009
4,02-19 00:00,문창동,0.1438658
4,02-19 01:00,문창동,0.14480808
4,02-19 02:00,문창동,0.13472556
