연도,일시,측정소,PM2.5
4,03-30 22:00,신방동,0.118064046
4,03-30 23:00,신방동,0.12043259
4,03-31 00:00,신방동,0.12044947
4,03-31 01:00,신방동,0.11985477
4,03-31 02:00,신방동,0.12017028
4,03-31 03:00,신방동,0.12482408
4,03-31 04:00,신방동,0.12880185
4,03-31 05:00,신방동,0.12854595
4,03-31 06:00,신방동,0.121132754
4,03-31 07:00,신방동,0.11972946
4,03-31 08:00,신방동,0.11996219
4,03-31 09:00,신방동,0.12491314
4,03-31 10:00,신방동,0.12299352
4,03-31 11:00,신방동,0.11676301
4,03-31 12:00,신방동,0.11987209
4,03-31 13:00,신방동,0.12486456
4,03-31 14:00,신방동,0.1173183
4,03-31 15:00,신방동,0.11969727
4,03-31 16:00,신방동,0.11808836
4,03-31 17:00,신방동,0.11723654
4,03-31 18:00,신방동,0.112685554
4,03-31 19:00,신방동,0.1135384
4,03-31 20:00,신방동,0.1150547
4,03-31 21:00,신방동,0.11162611
4,03-31 22:00,신방동,0.11281142
4,03-31 23:00,신방동,0.109570995
4,04-03 00:00,신방동,0.003148079
4,04-03 01:00,신방동,0.0059301686
4,04-03 02:00,신방동,0.006165091
4,04-03 03:00,신방동,0.009634313
4,04-03 04:00,신방동,0.008705321
4,04-03 05:00,신방동,0.008654574
4,04-03 06:00,신방동,0.00910534
4,04-03 07:00,신방동,0.016372383
4,04-03 08:00,신방동,0.016907431
4,04-03 09:00,신방동,0.020251427
4,04-03 10:00,신방동,0.029056644
4,04-03 11:00,신방동,0.030822687
4,04-03 12:00,신방동,0.037369158
4,04-03 13:00,신방동,0.042710043
4,04-03 14:00,신방동,0.042177264
4,04-03 15:00,신방동,0.04213804
4,04-03 16:00,신방동,0.045541987
4,04-03 17:00,신방동,0.04485116
4,04-03 18:00,신방동,0.04094582
4,04-03 19:00,신방동,0.042909406
4,04-03 20:00,신방동,0.044851094
4,04-03 21:00,신방동,0.04549162
4,04-03 22:00,신방동,0.045405
4,04-03 23:00,신방동,0.043181457
4,04-04 00:00,신방동,0.045010753
4,04-04 01:00,신방동,0.046239924
4,04-04 02:00,신방동,0.047825735
4,04-04 03:00,신방동,0.048494093
4,04-04 04:00,신방동,0.045498975
4,04-04 05:00,신방동,0.048071194
4,04-04 06:00,신방동,0.053943723
4,04-04 07:00,신방동,0.059753776
4,04-04 08:00,신방동,0.054015733
4,04-04 09:00,신방동,0.063508205
4,04-04 10:00,신방동,0.06409384
4,04-04 11:00,신방동,0.062037244
4,04-04 12:00,신방동,0.06263825
4,04-04 13:00,신방동,0.06605261
4,04-04 14:00,신방동,0.062171668
4,04-04 15:00,신방동,0.07044787
4,04-04 16:00,신방동,0.07175683
4,04-04 17:00,신방동,0.069113284
4,04-04 18:00,신방동,0.07107903
4,04-04 19:00,신방동,0.069288105
4,04-04 20:00,신방동,0.06974205
4,04-04 21:00,신방동,0.06691119
4,04-04 22:00,신방동,0.06812827
4,04-04 23:00,신방동,0.07220341
4,04-05 00:00,신방동,0.071935475
4,04-05 01:00,신방동,0.0674406
4,04-05 02:00,신방동,0.07106262
4,04-05 03:00,신방동,0.072883636
4,04-05 04:00,신방동,0.07628992
4,04-05 05:00,신방동,0.07284352
4,04-05 06:00,신방동,0.07354156
4,04-05 07:00,신방동,0.070376016
4,04-05 08:00,신방동,0.07080294
4,04-05 09:00,신방동,0.070659086
4,04-05 10:00,신방동,0.070883885
4,04-05 11:00,신방동,0.07281099
4,04-05 12:00,신방동,0.07485657
4,04-05 13:00,신방동,0.076654546
4,04-05 14:00,신방동,0.07604306
4,04-05 15:00,신방동,0.073087886
4,04-05 16:00,신방동,0.075835586
4,04-05 17:00,신방동,0.07809455
4,04-05 18:00,신방동,0.07981521
4,04-05 19:00,신방동,0.08177653
4,04-05 20:00,신방동,0.083368555
4,04-05 21:00,신방동,0.08067206
4,04-05 22:00,신방동,0.09133228
4,04-05 23:00,신방동,0.08531966
4,04-08 00:00,신방동,0.2163466
4,04-08 01:00,신방동,0.21980183
4,04-08 02:00,신방동,0.22322178
4,04-08 03:00,신방동,0.2206722
4,04-08 04:00,신방동,0.21489447
4,04-08 05:00,신방동,0.21709596
4,04-08 06:00,신방동,0.21529144
4,04-08 07:00,신방동,0.21169911
4,04-08 08:00,신방동,0.21413666
4,04-08 09:00,신방동,0.20832261
4,04-08 10:00,신방동,0.20683701
4,04-08 11:00,신방동,0.2046102
4,04-08 12:00,신방동,0.19788823
4,04-08 13:00,신방동,0.18509665
4,04-08 14:00,신방동,0.18299094
4,04-08 15:00,신방동,0.17688508
4,04-08 16:00,신방동,0.17758298
4,04-08 17:00,신방동,0.17765978
4,04-08 18:00,신방동,0.17570251
4,04-08 19:00,신방동,0.17922944
4,04-08 20:00,신방동,0.1756717
4,04-08 21:00,신방동,0.1858098
4,04-08 22:00,신방동,0.18324967
4,04-08 23:00,신방동,0.18706778
4,04-09 00:00,신방동,0.18221298
4,04-09 01:00,신방동,0.18424115
4,04-09 02:00,신방동,0.19135717
4,04-09 03:00,신방동,0.18979737
4,04-09 04:00,신방동,0.18754281
4,04-09 05:00,신방동,0.18779977
4,04-09 06:00,신방동,0.19007571
4,04-09 07:00,신방동,0.1968154
4,04-09 08:00,신방동,0.1923731
4,04-09 09:00,신방동,0.18669103
4,04-09 10:00,신방동,0.18353571
4,04-09 11:00,신방동,0.1759051
4,04-09 12:00,신방동,0.17282091
4,04-09 13:00,신방동,0.16992927
4,04-09 14:00,신방동,0.16484256
4,04-09 15:00,신방동,0.16002521
4,04-09 16:00,신방동,0.15756357
4,04-09 17:00,신방동,0.15838973
4,04-09 18:00,신방동,0.16028512
4,04-09 19:00,신방동,0.16244964
4,04-09 20:00,신방동,0.15629776
4,04-09 21:00,신방동,0.15096359
4,04-09 22:00,신방동,0.14888185
4,04-09 23:00,신방동,0.14854878
4,04-10 00:00,신방동,0.14932437
4,04-10 01:00,신방동,0.15045255
4,04-10 02:00,신방동,0.15289325
4,04-10 03:00,신방동,0.16105302
4,04-10 04:00,신방동,0.15989399
4,04-10 05:00,신방동,0.15892947
4,04-10 06:00,신방동,0.15710673
4,04-10 07:00,신방동,0.14982195
4,04-10 08:00,신방동,0.15304644
4,04-10 09:00,신방동,0.15319324
4,04-10 10:00,신방동,0.15362242
4,04-10 11:00,신방동,0.1442309
4,04-10 12:00,신방동,0.14586651
4,04-10 13:00,신방동,0.14599386
4,04-10 14:00,신방동,0.13718802
4,04-10 15:00,신방동,0.13639933
4,04-10 16:00,신방동,0.13230227
4,04-10 17:00,신방동,0.1318861
4,04-10 18:00,신방동,0.12874722
4,04-10 19:00,신방동,0.13050382
4,04-10 20:00,신방동,0.1288591
4,04-10 21:00,신방동,0.12383991
4,04-10 22:00,신방동,0.12643063
4,04-10 23:00,신방동,0.12548481
4,04-13 00:00,신방동,0.3711251
4,04-13 01:00,신방동,0.37428814
4,04-13 02:00,신방동,0.36218917
4,04-13 03:00,신방동,0.35866022
4,04-13 04:00,신방동,0.34331605
4,04-13 05:00,신방동,0.33086964
4,04-13 06:00,신방동,0.3162477
4,04-13 07:00,신방동,0.31181234
4,04-13 08:00,신방동,0.29705974
4,04-13 09:00,신방동,0.28725493
4,04-13 10:00,신방동,0.2779799
4,04-13 11:00,신방동,0.2667736
4,04-13 12:00,신방동,0.25723517
4,04-13 13:00,신방동,0.2436881
4,04-13 14:00,신방동,0.24305777
4,04-13 15:00,신방동,0.23562206
4,04-13 16:00,신방동,0.2331632
4,04-13 17:00,신방동,0.22445595
4,04-13 18:00,신방동,0.21875341
4,04-13 19:00,신방동,0.21904306
4,04-13 20:00,신방동,0.21328732
4,04-13 21:00,신방동,0.2358668
4,04-13 22:00,신방동,0.21879825
4,04-13 23:00,신방동,0.21873683
4,04-14 00:00,신방동,0.21782643
4,04-14 01:00,신방동,0.22688232
4,04-14 02:00,신방동,0.2212163
4,04-14 03:00,신방동,0.21151838
4,04-14 04:00,신방동,0.20863402
4,04-14 05:00,신방동,0.2119073
4,04-14 06:00,신방동,0.20570242
4,04-14 07:00,신방동,0.20800549
4,04-14 08:00,신방동,0.20043051
4,04-14 09:00,신방동,0.20690495
4,04-14 10:00,신방동,0.19822592
4,04-14 11:00,신방동,0.19680889
4,04-14 12:00,신방동,0.192404
4,04-14 13:00,신방동,0.18952431
4,04-14 14:00,신방동,0.17337658
4,04-14 15:00,신방동,0.18911912
4,04-14 16:00,신방동,0.17478487
4,04-14 17:00,신방동,0.17589724
4,04-14 18:00,신방동,0.17702575
4,04-14 19:00,신방동,0.17616493
4,04-14 20:00,신방동,0.1711431
4,04-14 21:00,신방동,0.16553083
4,04-14 22:00,신방동,0.1648176
4,04-14 23:00,신방동,0.1644047
4,04-15 00:00,신방동,0.17768021
4,04-15 01:00,신방동,0.17059845
4,04-15 02:00,신방동,0.1703403
4,04-15 03:00,신방동,0.17944632
4,04-15 04:00,신방동,0.17372109
4,04-15 05:00,신방동,0.16724762
4,04-15 06:00,신방동,0.157278
4,04-15 07:00,신방동,0.15758
4,04-15 08:00,신방동,0.15142702
4,04-15 09:00,신방동,0.15584825
4,04-15 10:00,신방동,0.15037024
4,04-15 11:00,신방동,0.1425933
4,04-15 12:00,신방동,0.15928382
4,04-15 13:00,신방동,0.15055582
4,04-15 14:00,신방동,0.14790125
4,04-15 15:00,신방동,0.14063032
4,04-15 16:00,신방동,0.15065327
4,04-15 17:00,신방동,0.14568484
4,04-15 18:00,신방동,0.15532355
4,04-15 19:00,신방동,0.1431459
4,04-15 20:00,신방동,0.14671937
4,04-15 21:00,신방동,0.13705322
4,04-15 22:00,신방동,0.16038796
4,04-15 23:00,신방동,0.14698356
4,04-18 00:00,신방동,0.06418544
4,04-18 01:00,신방동,0.06716297
4,04-18 02:00,신방동,0.07509292
4,04-18 03:00,신방동,0.073452204
4,04-18 04:00,신방동,0.073656335
4,04-18 05:00,신방동,0.077729836
4,04-18 06:00,신방동,0.08405211
4,04-18 07:00,신방동,0.08542268
4,04-18 08:00,신방동,0.092775665
4,04-18 09:00,신방동,0.091868296
4,04-18 10:00,신방동,0.0968788
4,04-18 11:00,신방동,0.10281946
4,04-18 12:00,신방동,0.10316023
4,04-18 13:00,신방동,0.098496966
4,04-18 14:00,신방동,0.09934872
4,04-18 15:00,신방동,0.09887548
4,04-18 16:00,신방동,0.098606795
4,04-18 17:00,신방동,0.10131528
4,04-18 18:00,신방동,0.10005756
4,04-18 19:00,신방동,0.10066201
4,04-18 20:00,신방동,0.100531876
4,04-18 21:00,신방동,0.09823275
4,04-18 22:00,신방동,0.10062337
4,04-18 23:00,신방동,0.101877205
4,04-19 00:00,신방동,0.10136716
4,04-19 01:00,신방동,0.09881392
4,04-19 02:00,신방동,0.1039753
4,04-19 03:00,신방동,0.10453163
4,04-19 04:00,신방동,0.10581097
4,04-19 05:00,신방동,0.10604805
4,04-19 06:00,신방동,0.11256868
4,04-19 07:00,신방동,0.12097563
4,04-19 08:00,신방동,0.11996621
4,04-19 09:00,신방동,0.11507244
4,04-19 10:00,신방동,0.120817915
4,04-19 11:00,신방동,0.11280919
4,04-19 12:00,신방동,0.11536625
4,04-19 13:00,신방동,0.11453883
4,04-19 14:00,신방동,0.11294641
4,04-19 15:00,신방동,0.111890666
4,04-19 16:00,신방동,0.11180079
4,04-19 17:00,신방동,0.11163859
4,04-19 18:00,신방동,0.11457935
4,04-19 19:00,신방동,0.11167978
4,04-19 20:00,신방동,0.11147463
4,04-19 21:00,신방동,0.10740438
4,04-19 22:00,신방동,0.10444264
4,04-19 23:00,신방동,0.105318055
4,04-20 00:00,신방동,0.1035553
4,04-20 01:00,신방동,0.10590254
4,04-20 02:00,신방동,0.10558916
4,04-20 03:00,신방동,0.107632145
4,04-20 04:00,신방동,0.113452375
4,04-20 05:00,신방동,0.11411901
4,04-20 06:00,신방동,0.11086056
4,04-20 07:00,신방동,0.11123395
4,04-20 08:00,신방동,0.11487341
4,04-20 09:00,신방동,0.11284329
4,04-20 10:00,신방동,0.11577379
4,04-20 11:00,신방동,0.11511408
4,04-20 12:00,신방동,0.11286928
4,04-20 13:00,신방동,0.11486463
4,04-20 14:00,신방동,0.111194596
4,04-20 15:00,신방동,0.1147928
4,04-20 16:00,신방동,0.1125029
4,04-20 17:00,신방동,0.11226339
4,04-20 18:00,신방동,0.10802398
4,04-20 19:00,신방동,0.11063243
4,04-20 20:00,신방동,0.11278151
4,04-20 21:00,신방동,0.10732165
4,04-20 22:00,신방동,0.10540551
4,04-20 23:00,신방동,0.105558425
4,04-23 00:00,신방동,0.121957004
4,04-23 01:00,신방동,0.1253468
4,04-23 02:00,신방동,0.1282453
4,04-23 03:00,신방동,0.12750244
4,04-23 04:00,신방동,0.12325518
4,04-23 05:00,신방동,0.12435072
4,04-23 06:00,신방동,0.124377765
4,04-23 07:00,신방동,0.12609527
4,04-23 08:00,신방동,0.12813456
4,04-23 09:00,신방동,0.12572572
4,04-23 10:00,신방동,0.12825616
4,04-23 11:00,신방동,0.12918763
4,04-23 12:00,신방동,0.12927182
4,04-23 13:00,신방동,0.123662874
4,04-23 14:00,신방동,0.122593254
4,04-23 15:00,신방동,0.12281573
4,04-23 16:00,신방동,0.12343469
4,04-23 17:00,신방동,0.12141079
4,04-23 18:00,신방동,0.11791158
4,04-23 19:00,신방동,0.11950566
4,04-23 20:00,신방동,0.11689673
4,04-23 21:00,신방동,0.12251182
4,04-23 22:00,신방동,0.11802206
4,04-23 23:00,신방동,0.11911604
4,04-24 00:00,신방동,0.12151992
4,04-24 01:00,신방동,0.12078855
4,04-24 02:00,신방동,0.12856147
4,04-24 03:00,신방동,0.12833944
4,04-24 04:00,신방동,0.12975875
4,04-24 05:00,신방동,0.12958044
4,04-24 06:00,신방동,0.13217555
4,04-24 07:00,신방동,0.1391553
4,04-24 08:00,신방동,0.13804545
4,04-24 09:00,신방동,0.13700517
4,04-24 10:00,신방동,0.13661015
4,04-24 11:00,신방동,0.13459162
4,04-24 12:00,신방동,0.13337623
4,04-24 13:00,신방동,0.13229775
4,04-24 14:00,신방동,0.1292532
4,04-24 15:00,신방동,0.13138832
4,04-24 16:00,신방동,0.12959191
4,04-24 17:00,신방동,0.12898248
4,04-24 18:00,신방동,0.13279553
4,04-24 19:00,신방동,0.12956044
4,04-24 20:00,신방동,0.1253742
4,04-24 21:00,신방동,0.123612635
4,04-24 22:00,신방동,0.1192922
4,04-24 23:00,신방동,0.12205898
4,04-25 00:00,신방동,0.12082975
4,04-25 01:00,신방동,0.12078542
4,04-25 02:00,신방동,0.12143729
4,04-25 03:00,신방동,0.12771167
4,04-25 04:00,신방동,0.13254023
4,04-25 05:00,신방동,0.12947682
4,04-25 06:00,신방동,0.12637195
4,04-25 07:00,신방동,0.12310773
4,04-25 08:00,신방동,0.12280387
4,04-25 09:00,신방동,0.124607034
4,04-25 10:00,신방동,0.122094154
4,04-25 11:00,신방동,0.11974688
4,04-25 12:00,신방동,0.119369015
4,04-25 13:00,신방동,0.12172823
4,04-25 14:00,신방동,0.11556208
4,04-25 15:00,신방동,0.11421501
4,04-25 16:00,신방동,0.11497264
4,04-25 17:00,신방동,0.11234098
4,04-25 18:00,신방동,0.11058955
4,04-25 19:00,신방동,0.11393665
4,04-25 20:00,신방동,0.11367183
4,04-25 21:00,신방동,0.10995538
4,04-25 22:00,신방동,0.112256646
4,04-25 23:00,신방동,0.10889898
4,04-28 00:00,신방동,0.031124704
4,04-28 01:00,신방동,0.032121845
4,04-28 02:00,신방동,0.03470305
4,04-28 03:00,신방동,0.03443009
4,04-28 04:00,신방동,0.03276468
4,04-28 05:00,신방동,0.032126572
4,04-28 06:00,신방동,0.030434119
4,04-28 07:00,신방동,0.03245011
4,04-28 08:00,신방동,0.033081666
4,04-28 09:00,신방동,0.032581504
4,04-28 10:00,신방동,0.03672782
4,04-28 11:00,신방동,0.037421614
4,04-28 12:00,신방동,0.041665554
4,04-28 13:00,신방동,0.04055601
4,04-28 14:00,신방동,0.04002713
4,04-28 15:00,신방동,0.041548997
4,04-28 16:00,신방동,0.043237336
4,04-28 17:00,신방동,0.043660615
4,04-28 18:00,신방동,0.041879103
4,04-28 19:00,신방동,0.043651003
4,04-28 20:00,신방동,0.04453456
4,04-28 21:00,신방동,0.044196516
4,04-28 22:00,신방동,0.043470412
4,04-28 23:00,신방동,0.04448893
4,04-29 00:00,신방동,0.047087163
4,04-29 01:00,신방동,0.044499137
4,04-29 02:00,신방동,0.050109178
4,04-29 03:00,신방동,0.052057795
4,04-29 04:00,신방동,0.05134841
4,04-29 05:00,신방동,0.05150957
4,04-29 06:00,신방동,0.05364535
4,04-29 07:00,신방동,0.060224738
4,04-29 08:00,신방동,0.05619147
4,04-29 09:00,신방동,0.05881162
4,04-29 10:00,신방동,0.059610017
4,04-29 11:00,신방동,0.056549318
4,04-29 12:00,신방동,0.055449378
4,04-29 13:00,신방동,0.05838731
4,04-29 14:00,신방동,0.055622883
4,04-29 15:00,신방동,0.06179492
4,04-29 16:00,신방동,0.063503414
4,04-29 17:00,신방동,0.06290467
4,04-29 18:00,신방동,0.0667837
4,04-29 19:00,신방동,0.064014375
4,04-29 20:00,신방동,0.06435767
4,04-29 21:00,신방동,0.06392213
4,04-29 22:00,신방동,0.059905484
4,04-29 23:00,신방동,0.064355604
4,04-30 00:00,신방동,0.06321422
4,04-30 01:00,신방동,0.06160763
4,04-30 02:00,신방동,0.063023366
4,04-30 03:00,신방동,0.0650297
4,04-30 04:00,신방동,0.07164191
4,04-30 05:00,신방동,0.06978469
4,04-30 06:00,신방동,0.06930589
4,04-30 07:00,신방동,0.066139415
4,04-30 08:00,신방동,0.066348664
4,04-30 09:00,신방동,0.068827085
4,04-30 10:00,신방동,0.06712687
4,04-30 11:00,신방동,0.06819399
4,04-30 12:00,신방동,0.06627446
4,04-30 13:00,신방동,0.07209248
4,04-30 14:00,신방동,0.06874461
4,04-30 15:00,신방동,0.0681836
4,04-30 16:00,신방동,0.06945358
4,04-30 17:00,신방동,0.0690587
4,04-30 18:00,신방동,0.06906663
4,04-30 19:00,신방동,0.0734192
4,04-30 20:00,신방동,0.07626636
4,04-30 21:00,신방동,0.07494325
4,04-30 22:00,신방동,0.0779194
4,04-30 23:00,신방동,0.07314424
4,05-03 00:00,신방동,0.07748218
4,05-03 01:00,신방동,0.07961792
4,05-03 02:00,신방동,0.08323759
4,05-03 03:00,신방동,0.08316713
4,05-03 04:00,신방동,0.08138415
4,05-03 05:00,신방동,0.082219556
4,05-03 06:00,신방동,0.085235454
4,05-03 07:00,신방동,0.087166056
4,05-03 08:00,신방동,0.089965485
4,05-03 09:00,신방동,0.08964791
4,05-03 10:00,신방동,0.0937081
4,05-03 11:00,신방동,0.098171696
4,05-03 12:00,신방동,0.09894474
4,05-03 13:00,신방동,0.09662689
4,05-03 14:00,신방동,0.097349234
4,05-03 15:00,신방동,0.0974098
4,05-03 16:00,신방동,0.09698424
4,05-03 17:00,신방동,0.09767971
4,05-03 18:00,신방동,0.09537625
4,05-03 19:00,신방동,0.09751645
4,05-03 20:00,신방동,0.097375214
4,05-03 21:00,신방동,0.09823318
4,05-03 22:00,신방동,0.09540977
4,05-03 23:00,신방동,0.093924925
4,05-04 00:00,신방동,0.09304942
4,05-04 01:00,신방동,0.09340005
4,05-04 02:00,신방동,0.09617601
4,05-04 03:00,신방동,0.09538469
4,05-04 04:00,신방동,0.09393938
4,05-04 05:00,신방동,0.09468582
4,05-04 06:00,신방동,0.1005762
4,05-04 07:00,신방동,0.10702602
4,05-04 08:00,신방동,0.10265147
4,05-04 09:00,신방동,0.10342192
4,05-04 10:00,신방동,0.10612767
4,05-04 11:00,신방동,0.10009739
4,05-04 12:00,신방동,0.10181624
4,05-04 13:00,신방동,0.102634236
4,05-04 14:00,신방동,0.099341094
4,05-04 15:00,신방동,0.10125646
4,05-04 16:00,신방동,0.10244648
4,05-04 17:00,신방동,0.1015559
4,05-04 18:00,신방동,0.104115576
4,05-04 19:00,신방동,0.10233546
4,05-04 20:00,신방동,0.10112268
4,05-04 21:00,신방동,0.09767538
4,05-04 22:00,신방동,0.0951607
4,05-04 23:00,신방동,0.09803521
4,05-05 00:00,신방동,0.09602077
4,05-05 01:00,신방동,0.09769121
4,05-05 02:00,신방동,0.097069226
4,05-05 03:00,신방동,0.09874202
4,05-05 04:00,신방동,0.102051415
4,05-05 05:00,신방동,0.10155895
4,05-05 06:00,신방동,0.101604074
4,05-05 07:00,신방동,0.100970626
4,05-05 08:00,신방동,0.10242705
4,05-05 09:00,신방동,0.101378046
4,05-05 10:00,신방동,0.10361664
4,05-05 11:00,신방동,0.10244973
4,05-05 12:00,신방동,0.1038436
4,05-05 13:00,신방동,0.10343416
4,05-05 14:00,신방동,0.101411425
4,05-05 15:00,신방동,0.10161427
4,05-05 16:00,신방동,0.10183382
4,05-05 17:00,신방동,0.10093339
4,05-05 18:00,신방동,0.10013725
4,05-05 19:00,신방동,0.10168954
4,05-05 20:00,신방동,0.10272053
4,05-05 21:00,신방동,0.098219626
4,05-05 22:00,신방동,0.10064002
4,05-05 23:00,신방동,0.096055806
4,05-08 00:00,신방동,0.18089323
4,05-08 01:00,신방동,0.17763686
4,05-08 02:00,신방동,0.18034402
4,05-08 03:00,신방동,0.17230637
4,05-08 04:00,신방동,0.16520114
4,05-08 05:00,신방동,0.16356868
4,05-08 06:00,신방동,0.16104409
4,05-08 07:00,신방동,0.15460934
4,05-08 08:00,신방동,0.15654507
4,05-08 09:00,신방동,0.15356165
4,05-08 10:00,신방동,0.14724843
4,05-08 11:00,신방동,0.15130846
4,05-08 12:00,신방동,0.14907782
4,05-08 13:00,신방동,0.14304659
4,05-08 14:00,신방동,0.13964236
4,05-08 15:00,신방동,0.14057161
4,05-08 16:00,신방동,0.13953914
4,05-08 17:00,신방동,0.14295177
4,05-08 18:00,신방동,0.13556293
4,05-08 19:00,신방동,0.14017347
4,05-08 20:00,신방동,0.13321239
4,05-08 21:00,신방동,0.13457699
4,05-08 22:00,신방동,0.12761119
4,05-08 23:00,신방동,0.12976836
4,05-09 00:00,신방동,0.12517591
4,05-09 01:00,신방동,0.12163212
4,05-09 02:00,신방동,0.13145106
4,05-09 03:00,신방동,0.13235007
4,05-09 04:00,신방동,0.13257942
4,05-09 05:00,신방동,0.12691408
4,05-09 06:00,신방동,0.13202517
4,05-09 07:00,신방동,0.13686478
4,05-09 08:00,신방동,0.13405892
4,05-09 09:00,신방동,0.13234559
4,05-09 10:00,신방동,0.12838775
4,05-09 11:00,신방동,0.1251285
4,05-09 12:00,신방동,0.12679808
4,05-09 13:00,신방동,0.12768672
4,05-09 14:00,신방동,0.12932225
4,05-09 15:00,신방동,0.1217618
4,05-09 16:00,신방동,0.12608162
4,05-09 17:00,신방동,0.1285261
4,05-09 18:00,신방동,0.12996696
4,05-09 19:00,신방동,0.13135323
4,05-09 20:00,신방동,0.12624493
4,05-09 21:00,신방동,0.12024538
4,05-09 22:00,신방동,0.11372367
4,05-09 23:00,신방동,0.12126897
4,05-10 00:00,신방동,0.11575649
4,05-10 01:00,신방동,0.11755385
4,05-10 02:00,신방동,0.118747994
4,05-10 03:00,신방동,0.1249996
4,05-10 04:00,신방동,0.12573233
4,05-10 05:00,신방동,0.12440555
4,05-10 06:00,신방동,0.12493302
4,05-10 07:00,신방동,0.120592095
